15465	1	0.309519
15467	1	0.393478
15468	1	0.288454
15469	1	0.395178
15470	1	0.611408
15472	1	0.730004
15474	1	0.714159
15483	1	0.403477
15484	1	0.140884
15485	1	0.836571
15493	1	0.714291
15497	1	0.388073
15499	1	0.236947
15500	1	0.454211
15501	1	0.393370
15502	1	0.831102
15503	1	0.289871
15508	1	0.339553
15512	1	0.501727
15513	1	0.036366
15518	1	0.061643
15519	1	0.134620
15520	1	0.282422
15522	1	0.250791
15525	1	0.528123
15526	1	0.921760
15527	1	0.417494
15530	1	0.130661
15534	1	0.746064
15538	1	0.804415
15539	1	0.177699
15540	1	0.167984
15545	1	0.674485
15549	1	0.728887
15550	1	0.505886
15551	1	0.294586
15552	1	0.662725
15553	1	0.653321
15555	1	0.673844
15557	1	0.599658
15559	1	0.098673
15565	1	0.672334
15566	1	0.414176
15567	1	0.803891
15568	1	0.144127
15574	1	0.308301
15575	1	0.762574
15583	1	0.733228
15584	1	0.568221
15585	1	0.361299
15587	1	0.693833
15588	1	0.203210
15589	1	0.238733
15593	1	0.273931
15594	1	0.045797
15597	1	0.858256
15600	1	0.608533
15601	1	0.308656
15602	1	0.952112
15603	1	0.140284
15608	1	0.524052
15613	1	0.380553
15614	1	0.118337
15615	1	0.922630
15617	1	0.691320
15621	1	0.419303
15622	1	0.995588
15626	1	0.220900
15627	1	0.020406
15631	1	0.167376
15632	1	0.865486
15633	1	0.625270
15634	1	0.887669
15635	1	0.596324
15637	1	0.764355
15638	1	0.799938
15639	1	0.270795
15643	1	0.580064
15648	1	0.935330
15650	1	0.032586
15652	1	0.127564
15658	1	0.044443
15663	1	0.908003
15668	1	0.555637
15674	1	0.105794
15677	1	0.924662
15683	1	0.490087
15688	1	0.128891
15691	1	0.324663
15693	1	0.834905
15694	1	0.974082
15695	1	0.480056
15697	1	0.642298
15700	1	0.476793
15701	1	0.452847
15703	1	0.481820
15704	1	0.938536
15707	1	0.334023
15709	1	0.162640
15710	1	0.035290
15711	1	0.445137
15713	1	0.024545
15715	1	0.056978
15717	1	0.300527
15718	1	0.906404
15721	1	0.780645
15723	1	0.994039
15724	1	0.758125
15725	1	0.554532
15738	1	0.986656
15741	1	0.400628
15747	1	0.836574
15750	1	0.780209
15751	1	0.887857
15752	1	0.569551
15756	1	0.290759
15758	1	0.378627
15760	1	0.281318
15768	1	0.724725
15769	1	0.829997
15772	1	0.933154
15773	1	0.325862
15774	1	0.714399
15775	1	0.222012
15778	1	0.755926
15780	1	0.684833
15782	1	0.124366
15784	1	0.761588
15785	1	0.071366
15786	1	0.715889
15788	1	0.913630
15789	1	0.336423
15792	1	0.076217
15793	1	0.533042
15795	1	0.005863
15803	1	0.920489
15804	1	0.485438
15806	1	0.382443
15807	1	0.156163
15812	1	0.548375
15815	1	0.764215
15816	1	0.366839
15818	1	0.815999
15820	1	0.504630
15825	1	0.139483
15828	1	0.536142
15832	1	0.339627
15840	1	0.136413
15841	1	0.650219
15851	1	0.080872
15854	1	0.098484
15855	1	0.360420
15856	1	0.854960
15860	1	0.282085
15862	1	0.516972
15863	1	0.187045
15866	1	0.229024
15868	1	0.390842
15870	1	0.409777
15871	1	0.516241
15875	1	0.788302
15877	1	0.325717
15881	1	0.593285
15885	1	0.064484
15886	1	0.434666
15888	1	0.034355
15890	1	0.386904
15894	1	0.575468
15895	1	0.171881
15896	1	0.915144
15897	1	0.843308
15899	1	0.330950
15901	1	0.689254
15903	1	0.500304
15904	1	0.047417
15906	1	0.427165
15907	1	0.785682
15909	1	0.023816
15911	1	0.160396
15912	1	0.445503
15913	1	0.196449
15917	1	0.911848
15918	1	0.400571
15919	1	0.077799
15921	1	0.650353
15927	1	0.993886
15928	1	0.361588
15929	1	0.428590
15932	1	0.941803
15935	1	0.648603
15936	1	0.395588
15937	1	0.872646
15948	1	0.102154
15951	1	0.125025
15955	1	0.671871
15958	1	0.853603
15959	1	0.418351
15962	1	0.304150
15964	1	0.937278
15965	1	0.574581
15973	1	0.565177
15974	1	0.201659
15975	1	0.695888
15976	1	0.281147
15981	1	0.238258
15982	1	0.968680
15983	1	0.503672
15987	1	0.992736
15988	1	0.164124
15989	1	0.116166
15991	1	0.729070
15992	1	0.930001
15994	1	0.848053
15995	1	0.668015
16000	1	0.545836
16001	1	0.372879
16002	1	0.207803
16004	1	0.933708
16006	1	0.411477
16007	1	0.987825
16009	1	0.146158
16013	1	0.828780
16014	1	0.220298
16016	1	0.834529
16017	1	0.570866
16018	1	0.607907
16019	1	0.906956
16024	1	0.671702
16025	1	0.076507
16029	1	0.406743
16031	1	0.992717
16034	1	0.558744
16037	1	0.685140
16040	1	0.134388
16042	1	0.443293
16045	1	0.930062
16046	1	0.869521
16056	1	0.423696
16059	1	0.570801
16060	1	0.540633
16064	1	0.304121
16068	1	0.726486
16069	1	0.215619
16070	1	0.915876
16071	1	0.119329
16073	1	0.432913
16074	1	0.333470
16075	1	0.133351
16079	1	0.665619
16080	1	0.458915
16081	1	0.643440
16088	1	0.962875
16089	1	0.573442
16098	1	0.317663
16099	1	0.167972
16110	1	0.628038
16113	1	0.816747
16115	1	0.750790
16116	1	0.189421
16117	1	0.767722
16118	1	0.819773
16120	1	0.927173
16121	1	0.909154
16122	1	0.975981
16127	1	0.846150
16128	1	0.847938
16131	1	0.998855
16132	1	0.099660
16133	1	0.627662
16134	1	0.009295
16135	1	0.548130
16141	1	0.143641
16142	1	0.378488
16147	1	0.976990
16150	1	0.073926
16152	1	0.085000
16159	1	0.293660
16160	1	0.484577
16161	1	0.686886
16163	1	0.892795
16164	1	0.862134
16165	1	0.908623
16173	1	0.483277
16177	1	0.668091
16179	1	0.260408
16181	1	0.295031
16185	1	0.231783
16186	1	0.396467
16188	1	0.493525
16190	1	0.320663
16191	1	0.501448
16192	1	0.501001
16193	1	0.691679
16195	1	0.928516
16196	1	0.508931
16197	1	0.183730
16199	1	0.564560
16203	1	0.857324
16206	1	0.686155
16210	1	0.296074
16211	1	0.652234
16214	1	0.454896
16220	1	0.495475
16222	1	0.936568
16223	1	0.721279
16226	1	0.540106
16227	1	0.327483
16231	1	0.417841
16233	1	0.423081
16234	1	0.032941
16236	1	0.455922
16237	1	0.834255
16238	1	0.560227
16239	1	0.483992
16242	1	0.809062
16243	1	0.526458
16249	1	0.789071
16252	1	0.773837
16253	1	0.664038
16255	1	0.454309
16256	1	0.646853
16258	1	0.593524
16264	1	0.085045
16267	1	0.031181
16268	1	0.949098
16273	1	0.618267
16278	1	0.894879
16285	1	0.040727
16291	1	0.256781
16294	1	0.538165
16296	1	0.116474
16297	1	0.930182
16298	1	0.852002
16300	1	0.353207
16301	1	0.322787
16303	1	0.834692
16307	1	0.048361
16308	1	0.519803
16309	1	0.279633
16311	1	0.388874
16313	1	0.859520
16314	1	0.902241
16315	1	0.158749
16316	1	0.496226
16319	1	0.867291
16322	1	0.588857
16323	1	0.135492
16324	1	0.376184
16328	1	0.168846
16329	1	0.124737
16330	1	0.529294
16332	1	0.585776
16335	1	0.309687
16336	1	0.223794
16338	1	0.168716
16341	1	0.843602
16342	1	0.836095
16344	1	0.263738
16347	1	0.619162
16351	1	0.048461
16353	1	0.086519
16356	1	0.857362
16358	1	0.570083
16359	1	0.583535
16361	1	0.679434
16367	1	0.042654
16369	1	0.050644
16370	1	0.606240
16371	1	0.976725
16378	1	0.299524
16379	1	0.267019
16385	1	0.120332
16387	1	0.184320
16388	1	0.684686
16394	1	0.543061
16396	1	0.689355
16397	1	0.806446
16400	1	0.804766
16402	1	0.530477
16404	1	0.372651
16410	1	0.951707
16414	1	0.832153
16415	1	0.908238
16416	1	0.502008
16417	1	0.410272
16418	1	0.413209
16426	1	0.136937
16430	1	0.472818
16434	1	0.882272
16445	1	0.694201
16447	1	0.514713
16451	1	0.398790
16454	1	0.553406
16460	1	0.356890
16462	1	0.448497
16464	1	0.072166
16466	1	0.159481
16468	1	0.089370
16470	1	0.931875
16471	1	0.917049
16474	1	0.766522
16478	1	0.401740
16486	1	0.848968
16487	1	0.994121
16489	1	0.269634
16490	1	0.480507
16491	1	0.664071
16500	1	0.807177
16501	1	0.163380
16510	1	0.198881
16517	1	0.782396
16518	1	0.844617
16525	1	0.739851
16530	1	0.643801
16531	1	0.272961
16533	1	0.693194
16539	1	0.901260
16542	1	0.235501
16544	1	0.964262
16550	1	0.223730
16551	1	0.230788
16552	1	0.396112
16553	1	0.650270
16554	1	0.683996
16557	1	0.606278
16560	1	0.154133
16561	1	0.019559
16562	1	0.769180
16563	1	0.924517
16564	1	0.014888
16566	1	0.172887
16567	1	0.110962
16568	1	0.200347
16569	1	0.246663
16572	1	0.596527
16575	1	0.688869
16576	1	0.509630
16577	1	0.357701
16579	1	0.231398
16584	1	0.989897
16587	1	0.806462
16590	1	0.208577
16592	1	0.977836
16594	1	0.942245
16595	1	0.056690
16596	1	0.651505
16597	1	0.376555
16598	1	0.894570
16599	1	0.394478
16600	1	0.924672
16601	1	0.447590
16606	1	0.945573
16607	1	0.689670
16608	1	0.805782
16609	1	0.231161
16610	1	0.579477
16613	1	0.379346
16615	1	0.079904
16616	1	0.933362
16623	1	0.064450
16624	1	0.445523
16626	1	0.148999
16628	1	0.516770
16631	1	0.711701
16644	1	0.867629
16645	1	0.002186
16650	1	0.833130
16651	1	0.193255
16652	1	0.203407
16653	1	0.075380
16654	1	0.909507
16659	1	0.573804
16661	1	0.823457
16663	1	0.136883
16664	1	0.646377
16665	1	0.085000
16667	1	0.323345
16671	1	0.589045
16677	1	0.549308
16679	1	0.395680
16680	1	0.404099
16682	1	0.257465
16684	1	0.037202
16685	1	0.486491
16687	1	0.702387
16688	1	0.602474
16690	1	0.021644
16694	1	0.132804
16704	1	0.489473
16711	1	0.881849
16714	1	0.590588
16724	1	0.538191
16725	1	0.067543
16729	1	0.592661
16737	1	0.760905
16739	1	0.078604
16740	1	0.203564
16742	1	0.571924
16743	1	0.987422
16745	1	0.531347
16747	1	0.957304
16750	1	0.706252
16751	1	0.481234
16753	1	0.548078
16755	1	0.421142
16757	1	0.380278
16759	1	0.765564
16761	1	0.279761
16763	1	0.001435
16764	1	0.835936
16766	1	0.776169
16771	1	0.164321
16772	1	0.311352
16773	1	0.357033
16779	1	0.606304
16780	1	0.756606
16785	1	0.025400
16786	1	0.073476
16787	1	0.104703
16789	1	0.556877
16793	1	0.430057
16794	1	0.350536
16800	1	0.857817
16805	1	0.267720
16806	1	0.989681
16810	1	0.214393
16811	1	0.437610
16819	1	0.995012
16822	1	0.146849
16824	1	0.982166
16827	1	0.575718
16830	1	0.787332
16831	1	0.923737
16832	1	0.634542
16835	1	0.455549
16838	1	0.962758
16840	1	0.487045
16843	1	0.741322
16845	1	0.866492
16846	1	0.253043
16849	1	0.510570
16851	1	0.199283
16852	1	0.967540
16853	1	0.502861
16856	1	0.797375
16860	1	0.494153
16864	1	0.536959
16865	1	0.330838
16867	1	0.492586
16870	1	0.962098
16871	1	0.583096
16883	1	0.368411
16885	1	0.016417
16886	1	0.374397
16887	1	0.416478
16888	1	0.923797
16889	1	0.708028
16890	1	0.830182
16892	1	0.694310
16893	1	0.478022
16896	1	0.293868
16900	1	0.251414
16904	1	0.037422
16906	1	0.611701
16907	1	0.235235
16908	1	0.527850
16910	1	0.082522
16911	1	0.468987
16912	1	0.016512
16913	1	0.887318
16916	1	0.018406
16918	1	0.205921
16919	1	0.421137
16920	1	0.918322
16921	1	0.504491
16924	1	0.374555
16928	1	0.895495
16929	1	0.989736
16933	1	0.164294
16934	1	0.593753
16941	1	0.657221
16942	1	0.760974
16943	1	0.339798
16946	1	0.908145
16949	1	0.760406
16950	1	0.210971
16953	1	0.895953
16956	1	0.867822
16960	1	0.566036
16964	1	0.005394
16969	1	0.044048
16970	1	0.197685
16971	1	0.628406
16972	1	0.649040
16973	1	0.229828
16975	1	0.283264
16976	1	0.937088
16978	1	0.877450
16981	1	0.785165
16984	1	0.652452
16989	1	0.010659
16991	1	0.331505
16994	1	0.828299
16999	1	0.402840
17005	1	0.668555
17008	1	0.402660
17009	1	0.793238
17010	1	0.739478
17014	1	0.256657
17015	1	0.208101
17018	1	0.027384
17021	1	0.619330
17027	1	0.930244
17031	1	0.739457
17032	1	0.100379
17035	1	0.846803
17037	1	0.321101
17038	1	0.172871
17040	1	0.307349
17043	1	0.289851
17044	1	0.590946
17047	1	0.617523
17049	1	0.178240
17050	1	0.134016
17058	1	0.049397
17061	1	0.499244
17067	1	0.352876
17070	1	0.105556
17074	1	0.709529
17084	1	0.176449
17085	1	0.827475
17087	1	0.797866
17090	1	0.683276
17091	1	0.012405
17093	1	0.068370
17095	1	0.683339
17096	1	0.268925
17097	1	0.650480
17099	1	0.529526
17104	1	0.157402
17105	1	0.730622
17106	1	0.947331
17108	1	0.508567
17112	1	0.175940
17119	1	0.936946
17121	1	0.592630
17125	1	0.717635
17126	1	0.687276
17129	1	0.924495
17130	1	0.543753
17131	1	0.739853
17140	1	0.938736
17142	1	0.462682
17143	1	0.343176
17144	1	0.935094
17153	1	0.839080
17154	1	0.603203
17157	1	0.523920
17158	1	0.266371
17162	1	0.510995
17165	1	0.059079
17167	1	0.319167
17168	1	0.817263
17169	1	0.726775
17172	1	0.247662
17174	1	0.802477
17176	1	0.372169
17177	1	0.639139
17179	1	0.558583
17181	1	0.354905
17184	1	0.253566
17185	1	0.598807
17191	1	0.012698
17194	1	0.482539
17195	1	0.022366
17201	1	0.341518
17203	1	0.653351
17204	1	0.383142
17207	1	0.408849
17215	1	0.441428
17216	1	0.253897
17217	1	0.150504
17218	1	0.484769
17220	1	0.125879
17221	1	0.139255
17222	1	0.535450
17223	1	0.013763
17224	1	0.454530
17227	1	0.657904
17232	1	0.504668
17235	1	0.582066
17236	1	0.857707
17237	1	0.843067
17244	1	0.818370
17250	1	0.412861
17253	1	0.376990
17257	1	0.987103
17263	1	0.061817
17264	1	0.287907
17265	1	0.983271
17266	1	0.947005
17269	1	0.753026
17278	1	0.394644
17279	1	0.941212
17281	1	0.042245
17283	1	0.847284
17289	1	0.268604
17293	1	0.555336
17294	1	0.986495
17297	1	0.024519
17300	1	0.330314
17302	1	0.592354
17305	1	0.774994
17306	1	0.007754
17307	1	0.040329
17308	1	0.713583
17315	1	0.209438
17316	1	0.870372
17320	1	0.820894
17323	1	0.829385
17325	1	0.297996
17326	1	0.934593
17330	1	0.159788
17331	1	0.443511
17334	1	0.029791
17335	1	0.715220
17336	1	0.081957
17339	1	0.920772
17342	1	0.792453
17346	1	0.472701
17347	1	0.449019
17348	1	0.324147
17349	1	0.136418
17356	1	0.710164
17357	1	0.207365
17359	1	0.128176
17366	1	0.165298
17367	1	0.211699
17368	1	0.248877
17369	1	0.082511
17370	1	0.460315
17372	1	0.866863
17374	1	0.796921
17380	1	0.906780
17381	1	0.446837
17384	1	0.174098
17385	1	0.216353
17389	1	0.254629
17392	1	0.194251
17393	1	0.296383
17394	1	0.182936
17399	1	0.007840
17401	1	0.012015
17402	1	0.738002
17404	1	0.280493
17406	1	0.296880
17408	1	0.229046
17410	1	0.599446
17411	1	0.413989
17413	1	0.791072
17414	1	0.545810
17420	1	0.149034
17421	1	0.143909
17424	1	0.224640
17428	1	0.193245
17429	1	0.646682
17430	1	0.831095
17432	1	0.560397
17433	1	0.081610
17435	1	0.659307
17436	1	0.113626
17444	1	0.018610
17445	1	0.916069
17446	1	0.494531
17452	1	0.444623
17454	1	0.569876
17457	1	0.314202
17458	1	0.071376
17463	1	0.491328
17464	1	0.328787
17467	1	0.959960
17469	1	0.992431
17473	1	0.533499
17475	1	0.029392
17476	1	0.961933
17477	1	0.999064
17478	1	0.568009
17482	1	0.793195
17483	1	0.529760
17486	1	0.482577
17490	1	0.124975
17492	1	0.448708
17493	1	0.252918
17494	1	0.426680
17495	1	0.750913
17497	1	0.104314
17499	1	0.793425
17501	1	0.397742
17502	1	0.643279
17503	1	0.855653
17505	1	0.434882
17508	1	0.033758
17509	1	0.454243
17512	1	0.558402
17514	1	0.909705
17518	1	0.682887
17523	1	0.821123
17525	1	0.389067
17526	1	0.572634
17529	1	0.397402
17534	1	0.868197
17538	1	0.774720
17540	1	0.294492
17541	1	0.505050
17552	1	0.444639
17554	1	0.085533
17555	1	0.854195
17559	1	0.267719
17560	1	0.935157
17562	1	0.373533
17565	1	0.066511
17567	1	0.243268
17569	1	0.725644
17572	1	0.745188
17577	1	0.279684
17580	1	0.211954
17582	1	0.134337
17583	1	0.816487
17585	1	0.826705
17589	1	0.355402
17591	1	0.001432
17592	1	0.151463
17593	1	0.149749
17594	1	0.598836
17597	1	0.399563
17598	1	0.811670
17599	1	0.543490
17605	1	0.625665
17610	1	0.285847
17611	1	0.050616
17612	1	0.064480
17615	1	0.748538
17618	1	0.284636
17621	1	0.197938
17622	1	0.032915
17624	1	0.223090
17625	1	0.501136
17627	1	0.688068
17628	1	0.221436
17631	1	0.323436
17632	1	0.602074
17633	1	0.463637
17634	1	0.205581
17637	1	0.293642
17639	1	0.889617
17641	1	0.507102
17643	1	0.479264
17644	1	0.912476
17647	1	0.710671
17648	1	0.791698
17654	1	0.127878
17656	1	0.296721
17660	1	0.079931
17664	1	0.437140
17665	1	0.921486
17671	1	0.301897
17678	1	0.296161
17679	1	0.546606
17685	1	0.181273
17688	1	0.037259
17691	1	0.447371
17692	1	0.313732
17693	1	0.477956
17694	1	0.097462
17698	1	0.711844
17699	1	0.531769
17701	1	0.117936
17704	1	0.129532
17708	1	0.590490
17711	1	0.112847
17717	1	0.407826
17721	1	0.749462
17722	1	0.401548
17726	1	0.103223
17727	1	0.127639
17728	1	0.645063
17729	1	0.547263
17730	1	0.956066
17731	1	0.671907
17740	1	0.416826
17745	1	0.719257
17747	1	0.168214
17749	1	0.668631
17755	1	0.913293
17756	1	0.647009
17761	1	0.510146
17763	1	0.403766
17764	1	0.752174
17766	1	0.040167
17770	1	0.630982
17772	1	0.796715
17773	1	0.479320
17774	1	0.200556
17777	1	0.307126
17778	1	0.792363
17780	1	0.279046
17787	1	0.392089
17791	1	0.156077
17794	1	0.086048
17797	1	0.790061
17799	1	0.570043
17800	1	0.567337
17803	1	0.965506
17804	1	0.288377
17806	1	0.710256
17809	1	0.043341
17811	1	0.720133
17812	1	0.921820
17815	1	0.636053
17817	1	0.828949
17822	1	0.695828
17823	1	0.799862
17825	1	0.737578
17826	1	0.586715
17827	1	0.690877
17828	1	0.717132
17832	1	0.043196
17835	1	0.592710
17836	1	0.161480
17838	1	0.839419
17841	1	0.688556
17843	1	0.189279
17845	1	0.039188
17847	1	0.680667
17848	1	0.887074
17850	1	0.315873
17851	1	0.895982
17853	1	0.840923
17855	1	0.795853
17860	1	0.911411
17864	1	0.332030
17865	1	0.854026
17866	1	0.188245
17870	1	0.459515
17872	1	0.308022
17882	1	0.613667
17883	1	0.005717
17885	1	0.607351
17888	1	0.343724
17891	1	0.804192
17893	1	0.485701
17894	1	0.024129
17896	1	0.611052
17899	1	0.659254
17902	1	0.558780
17903	1	0.878488
17908	1	0.332386
17910	1	0.017475
17913	1	0.790737
17916	1	0.950271
17917	1	0.558451
17919	1	0.699679
17921	1	0.735188
17924	1	0.841403
17925	1	0.907597
17926	1	0.669071
17927	1	0.152059
17928	1	0.636706
17932	1	0.983070
17933	1	0.158966
17936	1	0.338987
17938	1	0.617247
17939	1	0.730465
17942	1	0.045259
17946	1	0.281984
17948	1	0.035374
17951	1	0.888623
17956	1	0.484596
17957	1	0.188608
17960	1	0.751439
17963	1	0.217134
17966	1	0.061932
17969	1	0.606667
17971	1	0.858615
17972	1	0.574747
17974	1	0.041950
17976	1	0.332992
17979	1	0.629802
17980	1	0.377000
17981	1	0.426759
17982	1	0.128837
17985	1	0.023067
17986	1	0.582200
17997	1	0.332576
17998	1	0.040901
18000	1	0.946110
18002	1	0.597568
18003	1	0.252099
18006	1	0.259552
18009	1	0.952986
18010	1	0.317948
18012	1	0.422483
18014	1	0.552994
18017	1	0.050962
18021	1	0.146626
18023	1	0.045691
18025	1	0.397515
18031	1	0.979295
18033	1	0.044327
18036	1	0.993757
18037	1	0.128739
18046	1	0.895900
18048	1	0.148641
18053	1	0.904991
18056	1	0.594510
18057	1	0.091257
18058	1	0.171011
18060	1	0.917232
18062	1	0.607601
18064	1	0.585139
18065	1	0.853378
18067	1	0.487082
18068	1	0.023345
18070	1	0.631513
18071	1	0.775586
18072	1	0.115527
18074	1	0.219052
18077	1	0.042782
18078	1	0.604397
18080	1	0.224616
18081	1	0.348970
18083	1	0.472981
18085	1	0.889100
18086	1	0.711724
18087	1	0.820659
18088	1	0.643242
18090	1	0.552584
18093	1	0.112011
18094	1	0.044696
18095	1	0.519159
18097	1	0.635549
18108	1	0.226889
18110	1	0.451586
18114	1	0.867963
18116	1	0.943771
18118	1	0.801100
18119	1	0.571215
18121	1	0.477334
18124	1	0.335129
18127	1	0.970329
18128	1	0.266462
18130	1	0.601924
18132	1	0.345611
18133	1	0.989419
18134	1	0.439182
18142	1	0.070591
18145	1	0.081351
18146	1	0.103155
18152	1	0.270988
18154	1	0.705830
18155	1	0.445705
18156	1	0.381805
18157	1	0.910519
18160	1	0.885551
18161	1	0.824052
18163	1	0.805431
18167	1	0.409242
18169	1	0.053697
18173	1	0.721663
18174	1	0.775272
18182	1	0.301368
18184	1	0.277043
18186	1	0.615833
18190	1	0.938933
18193	1	0.824061
18196	1	0.307740
18198	1	0.965904
18200	1	0.522606
18203	1	0.175309
18204	1	0.974216
18206	1	0.484437
18213	1	0.747332
18215	1	0.459769
18218	1	0.191706
18222	1	0.300443
18224	1	0.408663
18225	1	0.038868
18226	1	0.454520
18229	1	0.838124
18231	1	0.569139
18233	1	0.774121
18234	1	0.939068
18235	1	0.238283
18236	1	0.526784
18237	1	0.223768
18239	1	0.755129
18240	1	0.468448
18242	1	0.154180
18243	1	0.655664
18244	1	0.195495
18246	1	0.150928
18247	1	0.495817
18251	1	0.185800
18252	1	0.494192
18256	1	0.691579
18257	1	0.102515
18263	1	0.838384
18269	1	0.642103
18270	1	0.902344
18271	1	0.340868
18277	1	0.871047
18282	1	0.861875
18288	1	0.706832
18291	1	0.579735
18299	1	0.945885
18300	1	0.681693
18301	1	0.192918
18304	1	0.118763
18307	1	0.158540
18308	1	0.782075
18312	1	0.831012
18318	1	0.144382
18319	1	0.141539
18320	1	0.248499
18322	1	0.656789
18323	1	0.693600
18324	1	0.456075
18325	1	0.992403
18326	1	0.164762
18327	1	0.890483
18328	1	0.000188
18333	1	0.567136
18335	1	0.833665
18338	1	0.415050
18339	1	0.397481
18340	1	0.338509
18347	1	0.056878
18348	1	0.524498
18350	1	0.240840
18354	1	0.867604
18358	1	0.244553
18364	1	0.538219
18365	1	0.637277
18371	1	0.087225
18372	1	0.423133
18375	1	0.540724
18378	1	0.654211
18379	1	0.342134
18382	1	0.807969
18385	1	0.648279
18386	1	0.246472
18389	1	0.993557
18390	1	0.812690
18392	1	0.906919
18394	1	0.464345
18396	1	0.944633
18397	1	0.296914
18399	1	0.572644
18402	1	0.086019
18409	1	0.191428
18411	1	0.978877
18412	1	0.866940
18415	1	0.497628
18417	1	0.234574
18420	1	0.023342
18421	1	0.529726
18423	1	0.355784
18429	1	0.931842
18431	1	0.037509
18432	1	0.833369
18435	1	0.517778
18441	1	0.925357
18442	1	0.244227
18448	1	0.030590
18450	1	0.987770
18451	1	0.902590
18453	1	0.960452
18454	1	0.968736
18455	1	0.254679
18462	1	0.134412
18464	1	0.632599
18465	1	0.894633
18467	1	0.821661
18468	1	0.792489
18480	1	0.750282
18481	1	0.562889
18485	1	0.475461
18486	1	0.228207
18489	1	0.034864
18491	1	0.581213
18496	1	0.180405
18497	1	0.476974
18499	1	0.224369
18500	1	0.511767
18501	1	0.363252
18507	1	0.774976
18508	1	0.126238
18509	1	0.878907
18513	1	0.298456
18514	1	0.378220
18516	1	0.262018
18518	1	0.045534
18520	1	0.509150
18529	1	0.757494
18531	1	0.473648
18535	1	0.751471
18537	1	0.750993
18539	1	0.623704
18541	1	0.340306
18547	1	0.948301
18553	1	0.110999
18555	1	0.243051
18557	1	0.751032
18559	1	0.740264
18561	1	0.210138
18562	1	0.590323
18563	1	0.913946
18565	1	0.628934
18566	1	0.270165
18568	1	0.589637
18570	1	0.611354
18573	1	0.150470
18574	1	0.495429
18576	1	0.761804
18584	1	0.372008
18585	1	0.446186
18587	1	0.828707
18588	1	0.351780
18593	1	0.664811
18595	1	0.481350
18600	1	0.816432
18601	1	0.139700
18602	1	0.282271
18603	1	0.764734
18606	1	0.996530
18607	1	0.310101
18609	1	0.129591
18611	1	0.369871
18612	1	0.144846
18613	1	0.571869
18614	1	0.352747
18615	1	0.787572
18618	1	0.444270
18619	1	0.899778
18622	1	0.498158
18624	1	0.428040
18627	1	0.025241
18628	1	0.452168
18629	1	0.487532
18630	1	0.617887
18635	1	0.229898
18636	1	0.927748
18641	1	0.904674
18643	1	0.651916
18644	1	0.287863
18647	1	0.417705
18651	1	0.213261
18657	1	0.833199
18663	1	0.265955
18665	1	0.972830
18668	1	0.936504
18673	1	0.487447
18674	1	0.558772
18678	1	0.827059
18680	1	0.152880
18681	1	0.752099
18687	1	0.773888
18689	1	0.024071
18692	1	0.904304
18693	1	0.563678
18697	1	0.936040
18698	1	0.368594
18699	1	0.813006
18701	1	0.429662
18702	1	0.040250
18703	1	0.470380
18704	1	0.613779
18706	1	0.048801
18710	1	0.234316
18713	1	0.230718
18720	1	0.994682
18722	1	0.742950
18723	1	0.119840
18724	1	0.410390
18725	1	0.996167
18730	1	0.835709
18734	1	0.622940
18735	1	0.881090
18739	1	0.832369
18741	1	0.290400
18742	1	0.707086
18743	1	0.213847
18744	1	0.407201
18745	1	0.799974
18746	1	0.654368
18748	1	0.790957
18750	1	0.369980
18755	1	0.885527
18760	1	0.081778
18765	1	0.137873
18766	1	0.572419
18773	1	0.396550
18778	1	0.943011
18782	1	0.691631
18783	1	0.272765
18785	1	0.250040
18791	1	0.177225
18792	1	0.127606
18795	1	0.868093
18796	1	0.094342
18798	1	0.929680
18799	1	0.190450
18801	1	0.636744
18802	1	0.731710
18803	1	0.084309
18804	1	0.520508
18805	1	0.620788
18814	1	0.418113
18815	1	0.294962
18819	1	0.029795
18820	1	0.601715
18821	1	0.919189
18822	1	0.319406
18826	1	0.504306
18829	1	0.215630
18834	1	0.492931
18837	1	0.767988
18839	1	0.215353
18840	1	0.269347
18843	1	0.989741
18844	1	0.419648
18846	1	0.084806
18847	1	0.122827
18849	1	0.850923
18850	1	0.415858
18853	1	0.988206
18854	1	0.533152
18855	1	0.923129
18863	1	0.704286
18868	1	0.063159
18871	1	0.722121
18872	1	0.683564
18873	1	0.207831
18874	1	0.745932
18878	1	0.618431
18881	1	0.987009
18882	1	0.656859
18885	1	0.476568
18886	1	0.256974
18892	1	0.468828
18896	1	0.539719
18899	1	0.033298
18900	1	0.046598
18901	1	0.972875
18905	1	0.406831
18906	1	0.987093
18910	1	0.619612
18911	1	0.784814
18915	1	0.489375
18925	1	0.419461
18927	1	0.627112
18930	1	0.562778
18931	1	0.272652
18932	1	0.583674
18936	1	0.823324
18939	1	0.091681
18942	1	0.053722
18943	1	0.099155
18944	1	0.552716
18945	1	0.824694
18947	1	0.237522
18948	1	0.949017
18949	1	0.326117
18950	1	0.863528
18953	1	0.700153
18955	1	0.692395
18956	1	0.920869
18958	1	0.744110
18963	1	0.800766
18964	1	0.890622
18966	1	0.006640
18971	1	0.519653
18973	1	0.981548
18976	1	0.779091
18977	1	0.204634
18979	1	0.125767
18980	1	0.710874
18981	1	0.384527
18982	1	0.926253
18983	1	0.835363
18988	1	0.858977
18996	1	0.205461
18999	1	0.068527
19000	1	0.958716
19001	1	0.846898
19005	1	0.156843
19006	1	0.484301
19007	1	0.619643
19008	1	0.807853
19009	1	0.105709
